2.0101e+07 1600 1.3734
2.0101e+07 935 1.3863
2.0101e+07 940 1.3902
2.0101e+07 945 1.3889
2.0101e+07 950 1.3876
2.0101e+07 955 1.3812
2.0101e+07 1000 1.3838
2.0101e+07 1005 1.3734
2.0101e+07 1010 1.3786
2.0101e+07 1015 1.385
2.0101e+07 1020 1.385
2.0101e+07 1025 1.3799
2.0101e+07 1030 1.3799
2.0101e+07 1035 1.3786
2.0101e+07 1040 1.3773
2.0101e+07 1045 1.3722
2.0101e+07 1050 1.376
2.0101e+07 1055 1.3709
2.0101e+07 1100 1.3683
2.0101e+07 1105 1.3683
2.0101e+07 1110 1.3722
2.0101e+07 1115 1.3722
2.0101e+07 1120 1.3632
2.0101e+07 1125 1.3645
2.0101e+07 1130 1.3606
2.0101e+07 1135 1.3606
2.0101e+07 1140 1.3504
2.0101e+07 1145 1.3517
2.0101e+07 1150 1.3593
2.0101e+07 1155 1.3606
2.0101e+07 1200 1.3568
2.0101e+07 1205 1.3568
2.0101e+07 1210 1.3632
2.0101e+07 1215 1.3632
2.0101e+07 1220 1.3606
2.0101e+07 1225 1.3632
2.0101e+07 1230 1.3632
2.0101e+07 1235 1.3632
2.0101e+07 1240 1.3606
2.0101e+07 1245 1.3542
2.0101e+07 1250 1.3593
2.0101e+07 1255 1.3542
2.0101e+07 1300 1.3542
2.0101e+07 1305 1.3479
2.0101e+07 1310 1.3555
2.0101e+07 1315 1.3581
2.0101e+07 1320 1.3606
2.0101e+07 1325 1.3593
2.0101e+07 1330 1.3542
2.0101e+07 1335 1.3619
2.0101e+07 1340 1.3619
2.0101e+07 1345 1.3593
2.0101e+07 1350 1.3657
2.0101e+07 1355 1.3619
2.0101e+07 1400 1.3657
2.0101e+07 1405 1.3645
2.0101e+07 1410 1.3619
2.0101e+07 1415 1.3581
2.0101e+07 1420 1.3632
2.0101e+07 1425 1.3632
2.0101e+07 1430 1.3619
2.0101e+07 1435 1.3581
2.0101e+07 1440 1.3606
2.0101e+07 1445 1.3593
2.0101e+07 1450 1.3593
2.0101e+07 1455 1.3581
2.0101e+07 1500 1.3619
2.0101e+07 1505 1.3657
2.0101e+07 1510 1.3709
2.0101e+07 1515 1.3683
2.0101e+07 1520 1.3709
2.0101e+07 1525 1.3683
2.0101e+07 1530 1.3722
2.0101e+07 1535 1.3722
2.0101e+07 1540 1.3825
2.0101e+07 1545 1.3838
2.0101e+07 1550 1.3838
2.0101e+07 1555 1.3812
2.0101e+07 1600 1.3657
2.0101e+07 935 1.3954
2.0101e+07 940 1.4006
2.0101e+07 945 1.3941
2.0101e+07 950 1.3889
2.0101e+07 955 1.4006
2.0101e+07 1000 1.3967
2.0101e+07 1005 1.4032
2.0101e+07 1010 1.4032
2.0101e+07 1015 1.4123
2.0101e+07 1020 1.4097
2.0101e+07 1025 1.4032
2.0101e+07 1030 1.4019
2.0101e+07 1035 1.4045
2.0101e+07 1040 1.4032
2.0101e+07 1045 1.398
2.0101e+07 1050 1.3967
2.0101e+07 1055 1.398
2.0101e+07 1100 1.3941
2.0101e+07 1105 1.398
2.0101e+07 1110 1.3954
2.0101e+07 1115 1.3915
2.0101e+07 1120 1.3928
2.0101e+07 1125 1.3928
2.0101e+07 1130 1.3941
2.0101e+07 1135 1.3993
2.0101e+07 1140 1.4006
2.0101e+07 1145 1.3902
2.0101e+07 1150 1.3902
2.0101e+07 1155 1.3876
2.0101e+07 1200 1.3928
2.0101e+07 1205 1.3902
2.0101e+07 1210 1.3928
2.0101e+07 1215 1.3889
2.0101e+07 1220 1.3889
2.0101e+07 1225 1.385
2.0101e+07 1230 1.3825
2.0101e+07 1235 1.3812
2.0101e+07 1240 1.3825
2.0101e+07 1245 1.3734
2.0101e+07 1250 1.3734
2.0101e+07 1255 1.3696
2.0101e+07 1300 1.3696
2.0101e+07 1305 1.3696
2.0101e+07 1310 1.3734
2.0101e+07 1315 1.3722
2.0101e+07 1320 1.367
2.0101e+07 1325 1.3683
2.0101e+07 1330 1.3722
2.0101e+07 1335 1.3747
2.0101e+07 1340 1.367
2.0101e+07 1345 1.3606
2.0101e+07 1350 1.3581
2.0101e+07 1355 1.353
2.0101e+07 1400 1.3555
2.0101e+07 1405 1.3581
2.0101e+07 1410 1.3491
2.0101e+07 1415 1.3415
2.0101e+07 1420 1.3491
2.0101e+07 1425 1.3491
2.0101e+07 1430 1.353
2.0101e+07 1435 1.3504
2.0101e+07 1440 1.3555
2.0101e+07 1445 1.3517
2.0101e+07 1450 1.3517
2.0101e+07 1455 1.3581
2.0101e+07 1500 1.3453
2.0101e+07 1505 1.3504
2.0101e+07 1510 1.3491
2.0101e+07 1515 1.3504
2.0101e+07 1520 1.3466
2.0101e+07 1525 1.344
2.0101e+07 1530 1.3491
2.0101e+07 1535 1.3517
2.0101e+07 1540 1.3517
2.0101e+07 1545 1.3645
2.0101e+07 1550 1.3555
2.0101e+07 1555 1.353
2.0101e+07 1600 1.3683
2.0101e+07 935 1.3581
2.0101e+07 940 1.353
2.0101e+07 945 1.3491
2.0101e+07 950 1.3504
2.0101e+07 955 1.3491
2.0101e+07 1000 1.3568
2.0101e+07 1005 1.3645
2.0101e+07 1010 1.367
2.0101e+07 1015 1.376
2.0101e+07 1020 1.3734
2.0101e+07 1025 1.3786
2.0101e+07 1030 1.376
2.0101e+07 1035 1.3889
2.0101e+07 1040 1.3863
2.0101e+07 1045 1.3825
2.0101e+07 1050 1.3902
2.0101e+07 1055 1.3902
2.0101e+07 1100 1.3876
2.0101e+07 1105 1.3902
2.0101e+07 1110 1.385
2.0101e+07 1115 1.3863
2.0101e+07 1120 1.3812
2.0101e+07 1125 1.3863
2.0101e+07 1130 1.3863
2.0101e+07 1135 1.3876
2.0101e+07 1140 1.3876
2.0101e+07 1145 1.3799
2.0101e+07 1150 1.3773
2.0101e+07 1155 1.3747
2.0101e+07 1200 1.3786
2.0101e+07 1205 1.3799
2.0101e+07 1210 1.3799
2.0101e+07 1215 1.3825
2.0101e+07 1220 1.3812
2.0101e+07 1225 1.3825
2.0101e+07 1230 1.385
2.0101e+07 1235 1.385
2.0101e+07 1240 1.385
2.0101e+07 1245 1.385
2.0101e+07 1250 1.3863
2.0101e+07 1255 1.3876
2.0101e+07 1300 1.3863
2.0101e+07 1305 1.3889
2.0101e+07 1310 1.3889
2.0101e+07 1315 1.4006
2.0101e+07 1320 1.4019
2.0101e+07 1325 1.3993
2.0101e+07 1330 1.4019
2.0101e+07 1335 1.398
2.0101e+07 1340 1.3993
2.0101e+07 1345 1.3993
2.0101e+07 1350 1.4045
2.0101e+07 1355 1.4032
2.0101e+07 1400 1.4058
2.0101e+07 1405 1.4058
2.0101e+07 1410 1.4058
2.0101e+07 1415 1.4071
2.0101e+07 1420 1.4058
2.0101e+07 1425 1.4019
2.0101e+07 1430 1.3993
2.0101e+07 1435 1.398
2.0101e+07 1440 1.3967
2.0101e+07 1445 1.4006
2.0101e+07 1450 1.4006
2.0101e+07 1455 1.4006
2.0101e+07 1500 1.4084
2.0101e+07 1505 1.4045
2.0101e+07 1510 1.4058
2.0101e+07 1515 1.4097
2.0101e+07 1520 1.411
2.0101e+07 1525 1.4149
2.0101e+07 1530 1.4175
2.0101e+07 1535 1.4188
2.0101e+07 1540 1.4188
2.0101e+07 1545 1.4253
2.0101e+07 1550 1.4266
2.0101e+07 1555 1.4345
2.0101e+07 1600 1.4332
2.0101e+07 935 1.445
2.0101e+07 940 1.453
2.0101e+07 945 1.449
2.0101e+07 950 1.4424
2.0101e+07 955 1.4424
2.0101e+07 1000 1.4464
2.0101e+07 1005 1.449
2.0101e+07 1010 1.4464
2.0101e+07 1015 1.449
2.0101e+07 1020 1.4477
2.0101e+07 1025 1.4477
2.0101e+07 1030 1.4424
2.0101e+07 1035 1.4385
2.0101e+07 1040 1.4293
2.0101e+07 1045 1.428
2.0101e+07 1050 1.4306
2.0101e+07 1055 1.4201
2.0101e+07 1100 1.4201
2.0101e+07 1105 1.4201
2.0101e+07 1110 1.4266
2.0101e+07 1115 1.428
2.0101e+07 1120 1.4371
2.0101e+07 1125 1.4332
2.0101e+07 1130 1.428
2.0101e+07 1135 1.4293
2.0101e+07 1140 1.4332
2.0101e+07 1145 1.428
2.0101e+07 1150 1.428
2.0101e+07 1155 1.428
2.0101e+07 1200 1.4293
2.0101e+07 1205 1.424
2.0101e+07 1210 1.4293
2.0101e+07 1215 1.4253
2.0101e+07 1220 1.424
2.0101e+07 1225 1.4227
2.0101e+07 1230 1.4201
2.0101e+07 1235 1.4201
2.0101e+07 1240 1.4201
2.0101e+07 1245 1.4175
2.0101e+07 1250 1.4214
2.0101e+07 1255 1.4227
2.0101e+07 1300 1.4149
2.0101e+07 1305 1.4162
2.0101e+07 1310 1.4188
2.0101e+07 1315 1.4162
2.0101e+07 1320 1.4175
2.0101e+07 1325 1.4149
2.0101e+07 1330 1.4097
2.0101e+07 1335 1.4123
2.0101e+07 1340 1.411
2.0101e+07 1345 1.411
2.0101e+07 1350 1.4162
2.0101e+07 1355 1.4097
2.0101e+07 1400 1.411
2.0101e+07 1405 1.4071
2.0101e+07 1410 1.4019
2.0101e+07 1415 1.3954
2.0101e+07 1420 1.3941
2.0101e+07 1425 1.3928
2.0101e+07 1430 1.3941
2.0101e+07 1435 1.3967
2.0101e+07 1440 1.3954
2.0101e+07 1445 1.3967
2.0101e+07 1450 1.3954
2.0101e+07 1455 1.3967
2.0101e+07 1500 1.4045
2.0101e+07 1505 1.398
2.0101e+07 1510 1.3928
2.0101e+07 1515 1.3954
2.0101e+07 1520 1.4045
2.0101e+07 1525 1.4058
2.0101e+07 1530 1.4097
2.0101e+07 1535 1.4071
2.0101e+07 1540 1.411
2.0101e+07 1545 1.4188
2.0101e+07 1550 1.4188
2.0101e+07 1555 1.4136
2.0101e+07 1600 1.4188
2.0101e+07 935 1.4253
2.0101e+07 940 1.4253
2.0101e+07 945 1.424
2.0101e+07 950 1.4162
2.0101e+07 955 1.411
2.0101e+07 1000 1.4097
2.0101e+07 1005 1.4149
2.0101e+07 1010 1.4136
2.0101e+07 1015 1.4188
2.0101e+07 1020 1.4214
2.0101e+07 1025 1.424
2.0101e+07 1030 1.4149
2.0101e+07 1035 1.4188
2.0101e+07 1040 1.4201
2.0101e+07 1045 1.4188
2.0101e+07 1050 1.4162
2.0101e+07 1055 1.4162
2.0101e+07 1100 1.4175
2.0101e+07 1105 1.4201
2.0101e+07 1110 1.4201
2.0101e+07 1115 1.4253
2.0101e+07 1120 1.4227
2.0101e+07 1125 1.424
2.0101e+07 1130 1.428
2.0101e+07 1135 1.4306
2.0101e+07 1140 1.4371
2.0101e+07 1145 1.4424
2.0101e+07 1150 1.4424
2.0101e+07 1155 1.4424
2.0101e+07 1200 1.4411
2.0101e+07 1205 1.4424
2.0101e+07 1210 1.4464
2.0101e+07 1215 1.4464
2.0101e+07 1220 1.4477
2.0101e+07 1225 1.4503
2.0101e+07 1230 1.4503
2.0101e+07 1235 1.449
2.0101e+07 1240 1.4385
2.0101e+07 1245 1.4424
2.0101e+07 1250 1.4464
2.0101e+07 1255 1.4464
2.0101e+07 1300 1.4464
2.0101e+07 1305 1.4464
2.0101e+07 1310 1.449
2.0101e+07 1315 1.449
2.0101e+07 1320 1.449
2.0101e+07 1325 1.4503
2.0101e+07 1330 1.4503
2.0101e+07 1335 1.4556
2.0101e+07 1340 1.4569
2.0101e+07 1345 1.4556
2.0101e+07 1350 1.4543
2.0101e+07 1355 1.449
2.0101e+07 1400 1.4437
2.0101e+07 1405 1.449
2.0101e+07 1410 1.4477
2.0101e+07 1415 1.4464
2.0101e+07 1420 1.449
2.0101e+07 1425 1.4477
2.0101e+07 1430 1.4477
2.0101e+07 1435 1.4477
2.0101e+07 1440 1.449
2.0101e+07 1445 1.453
2.0101e+07 1450 1.4556
2.0101e+07 1455 1.4569
2.0101e+07 1500 1.4596
2.0101e+07 1505 1.4556
2.0101e+07 1510 1.4556
2.0101e+07 1515 1.4569
2.0101e+07 1520 1.453
2.0101e+07 1525 1.4543
2.0101e+07 1530 1.4516
2.0101e+07 1535 1.453
2.0101e+07 1540 1.4583
2.0101e+07 1545 1.4636
2.0101e+07 1550 1.4636
2.0101e+07 1555 1.4636
2.0101e+07 1600 1.4609
2.0101e+07 935 1.411
2.0101e+07 940 1.411
2.0101e+07 945 1.4071
2.0101e+07 950 1.4227
2.0101e+07 955 1.4097
2.0101e+07 1000 1.4097
2.0101e+07 1005 1.4097
2.0101e+07 1010 1.4071
2.0101e+07 1015 1.4071
2.0101e+07 1020 1.411
2.0101e+07 1025 1.411
2.0101e+07 1030 1.4175
2.0101e+07 1035 1.4058
2.0101e+07 1040 1.4058
2.0101e+07 1045 1.3993
2.0101e+07 1050 1.3993
2.0101e+07 1055 1.3967
2.0101e+07 1100 1.3889
2.0101e+07 1105 1.3722
2.0101e+07 1110 1.3747
2.0101e+07 1115 1.3786
2.0101e+07 1120 1.3812
2.0101e+07 1125 1.3799
2.0101e+07 1130 1.3825
2.0101e+07 1135 1.3876
2.0101e+07 1140 1.3889
2.0101e+07 1145 1.3902
2.0101e+07 1150 1.385
2.0101e+07 1155 1.3863
2.0101e+07 1200 1.3863
2.0101e+07 1205 1.3889
2.0101e+07 1210 1.3941
2.0101e+07 1215 1.3928
2.0101e+07 1220 1.3941
2.0101e+07 1225 1.3928
2.0101e+07 1230 1.3967
2.0101e+07 1235 1.3941
2.0101e+07 1240 1.3967
2.0101e+07 1245 1.3993
2.0101e+07 1250 1.3954
2.0101e+07 1255 1.4019
2.0101e+07 1300 1.3954
2.0101e+07 1305 1.3993
2.0101e+07 1310 1.4019
2.0101e+07 1315 1.4071
2.0101e+07 1320 1.411
2.0101e+07 1325 1.411
2.0101e+07 1330 1.4136
2.0101e+07 1335 1.411
2.0101e+07 1340 1.4097
2.0101e+07 1345 1.411
2.0101e+07 1350 1.411
2.0101e+07 1355 1.4188
2.0101e+07 1400 1.4188
2.0101e+07 1405 1.4175
2.0101e+07 1410 1.411
2.0101e+07 1415 1.4097
2.0101e+07 1420 1.4032
2.0101e+07 1425 1.4045
2.0101e+07 1430 1.4019
2.0101e+07 1435 1.3967
2.0101e+07 1440 1.4045
2.0101e+07 1445 1.4058
2.0101e+07 1450 1.4058
2.0101e+07 1455 1.3993
2.0101e+07 1500 1.4045
2.0101e+07 1505 1.3993
2.0101e+07 1510 1.3967
2.0101e+07 1515 1.4006
2.0101e+07 1520 1.4006
2.0101e+07 1525 1.4032
2.0101e+07 1530 1.4032
2.0101e+07 1535 1.4045
2.0101e+07 1540 1.4032
2.0101e+07 1545 1.4006
2.0101e+07 1550 1.398
2.0101e+07 1555 1.3954
2.0101e+07 1600 1.4019
2.0101e+07 935 1.445
2.0101e+07 940 1.4503
2.0101e+07 945 1.449
2.0101e+07 950 1.449
2.0101e+07 955 1.4464
2.0101e+07 1000 1.445
2.0101e+07 1005 1.4464
2.0101e+07 1010 1.4516
2.0101e+07 1015 1.4516
2.0101e+07 1020 1.4543
2.0101e+07 1025 1.4622
2.0101e+07 1030 1.4662
2.0101e+07 1035 1.4622
2.0101e+07 1040 1.4636
2.0101e+07 1045 1.4675
2.0101e+07 1050 1.4636
2.0101e+07 1055 1.4622
2.0101e+07 1100 1.4609
2.0101e+07 1105 1.4622
2.0101e+07 1110 1.4675
2.0101e+07 1115 1.4689
2.0101e+07 1120 1.4702
2.0101e+07 1125 1.4742
2.0101e+07 1130 1.4782
2.0101e+07 1135 1.4809
2.0101e+07 1140 1.4822
2.0101e+07 1145 1.4835
2.0101e+07 1150 1.4809
2.0101e+07 1155 1.4795
2.0101e+07 1200 1.4849
2.0101e+07 1205 1.4822
2.0101e+07 1210 1.4875
2.0101e+07 1215 1.4889
2.0101e+07 1220 1.4889
2.0101e+07 1225 1.4849
2.0101e+07 1230 1.4889
2.0101e+07 1235 1.4889
2.0101e+07 1240 1.4849
2.0101e+07 1245 1.4849
2.0101e+07 1250 1.4822
2.0101e+07 1255 1.4835
2.0101e+07 1300 1.4849
2.0101e+07 1305 1.4875
2.0101e+07 1310 1.4902
2.0101e+07 1315 1.4862
2.0101e+07 1320 1.4849
2.0101e+07 1325 1.4822
2.0101e+07 1330 1.4835
2.0101e+07 1335 1.4822
2.0101e+07 1340 1.4822
2.0101e+07 1345 1.4755
2.0101e+07 1350 1.4729
2.0101e+07 1355 1.4689
2.0101e+07 1400 1.4675
2.0101e+07 1405 1.4702
2.0101e+07 1410 1.4702
2.0101e+07 1415 1.4715
2.0101e+07 1420 1.4755
2.0101e+07 1425 1.4755
2.0101e+07 1430 1.4755
2.0101e+07 1435 1.4782
2.0101e+07 1440 1.4809
2.0101e+07 1445 1.4822
2.0101e+07 1450 1.4809
2.0101e+07 1455 1.4782
2.0101e+07 1500 1.4795
2.0101e+07 1505 1.4769
2.0101e+07 1510 1.4729
2.0101e+07 1515 1.4755
2.0101e+07 1520 1.4755
2.0101e+07 1525 1.4755
2.0101e+07 1530 1.4809
2.0101e+07 1535 1.4755
2.0101e+07 1540 1.4809
2.0101e+07 1545 1.4849
2.0101e+07 1550 1.4889
2.0101e+07 1555 1.4835
2.0101e+07 1600 1.4835
2.0101e+07 935 1.4556
2.0101e+07 940 1.4543
2.0101e+07 945 1.4569
2.0101e+07 950 1.4609
2.0101e+07 955 1.4596
2.0101e+07 1000 1.449
2.0101e+07 1005 1.449
2.0101e+07 1010 1.4503
2.0101e+07 1015 1.4477
2.0101e+07 1020 1.4477
2.0101e+07 1025 1.449
2.0101e+07 1030 1.445
2.0101e+07 1035 1.4477
2.0101e+07 1040 1.4477
2.0101e+07 1045 1.4477
2.0101e+07 1050 1.4477
2.0101e+07 1055 1.4437
2.0101e+07 1100 1.4583
2.0101e+07 1105 1.4675
2.0101e+07 1110 1.4622
2.0101e+07 1115 1.4596
2.0101e+07 1120 1.4636
2.0101e+07 1125 1.4622
2.0101e+07 1130 1.4596
2.0101e+07 1135 1.4622
2.0101e+07 1140 1.4649
2.0101e+07 1145 1.4662
2.0101e+07 1150 1.4702
2.0101e+07 1155 1.4702
2.0101e+07 1200 1.4715
2.0101e+07 1205 1.4675
2.0101e+07 1210 1.4675
2.0101e+07 1215 1.4636
2.0101e+07 1220 1.4662
2.0101e+07 1225 1.4662
2.0101e+07 1230 1.4649
2.0101e+07 1235 1.4636
2.0101e+07 1240 1.4636
2.0101e+07 1245 1.4596
2.0101e+07 1250 1.4583
2.0101e+07 1255 1.4543
2.0101e+07 1300 1.4583
2.0101e+07 1305 1.4583
2.0101e+07 1310 1.4636
2.0101e+07 1315 1.4675
2.0101e+07 1320 1.4649
2.0101e+07 1325 1.4622
2.0101e+07 1330 1.4636
2.0101e+07 1335 1.4675
2.0101e+07 1340 1.4649
2.0101e+07 1345 1.4636
2.0101e+07 1350 1.4622
2.0101e+07 1355 1.4596
2.0101e+07 1400 1.4622
2.0101e+07 1405 1.4596
2.0101e+07 1410 1.4556
2.0101e+07 1415 1.453
2.0101e+07 1420 1.4569
2.0101e+07 1425 1.449
2.0101e+07 1430 1.4516
2.0101e+07 1435 1.4464
2.0101e+07 1440 1.4464
2.0101e+07 1445 1.449
2.0101e+07 1450 1.449
2.0101e+07 1455 1.449
2.0101e+07 1500 1.453
2.0101e+07 1505 1.4516
2.0101e+07 1510 1.4556
2.0101e+07 1515 1.4543
2.0101e+07 1520 1.4556
2.0101e+07 1525 1.4543
2.0101e+07 1530 1.453
2.0101e+07 1535 1.4543
2.0101e+07 1540 1.4569
2.0101e+07 1545 1.4516
2.0101e+07 1550 1.4516
2.0101e+07 1555 1.453
2.0101e+07 1600 1.4543
2.0101e+07 935 1.4596
2.0101e+07 940 1.4569
2.0101e+07 945 1.449
2.0101e+07 950 1.4477
2.0101e+07 955 1.4437
2.0101e+07 1000 1.4464
2.0101e+07 1005 1.4345
2.0101e+07 1010 1.4345
2.0101e+07 1015 1.4266
2.0101e+07 1020 1.4253
2.0101e+07 1025 1.4253
2.0101e+07 1030 1.4306
2.0101e+07 1035 1.4293
2.0101e+07 1040 1.4345
2.0101e+07 1045 1.4293
2.0101e+07 1050 1.4293
2.0101e+07 1055 1.4266
2.0101e+07 1100 1.4214
2.0101e+07 1105 1.4188
2.0101e+07 1110 1.4149
2.0101e+07 1115 1.4188
2.0101e+07 1120 1.424
2.0101e+07 1125 1.424
2.0101e+07 1130 1.4227
2.0101e+07 1135 1.4188
2.0101e+07 1140 1.424
2.0101e+07 1145 1.4214
2.0101e+07 1150 1.4175
2.0101e+07 1155 1.4201
2.0101e+07 1200 1.4188
2.0101e+07 1205 1.4149
2.0101e+07 1210 1.4162
2.0101e+07 1215 1.4201
2.0101e+07 1220 1.4175
2.0101e+07 1225 1.4149
2.0101e+07 1230 1.4162
2.0101e+07 1235 1.4162
2.0101e+07 1240 1.4136
2.0101e+07 1245 1.4136
2.0101e+07 1250 1.4175
2.0101e+07 1255 1.4201
2.0101e+07 1300 1.4188
2.0101e+07 1305 1.4253
2.0101e+07 1310 1.4266
2.0101e+07 1315 1.4253
2.0101e+07 1320 1.4358
2.0101e+07 1325 1.4385
2.0101e+07 1330 1.4371
2.0101e+07 1335 1.4332
2.0101e+07 1340 1.4345
2.0101e+07 1345 1.4345
2.0101e+07 1350 1.4345
2.0101e+07 1355 1.4319
2.0101e+07 1400 1.4332
2.0101e+07 1405 1.4385
2.0101e+07 1410 1.4306
2.0101e+07 1415 1.4332
2.0101e+07 1420 1.4371
2.0101e+07 1425 1.4345
2.0101e+07 1430 1.4398
2.0101e+07 1435 1.4398
2.0101e+07 1440 1.4371
2.0101e+07 1445 1.4371
2.0101e+07 1450 1.4424
2.0101e+07 1455 1.4411
2.0101e+07 1500 1.4371
2.0101e+07 1505 1.4371
2.0101e+07 1510 1.4293
2.0101e+07 1515 1.4214
2.0101e+07 1520 1.4227
2.0101e+07 1525 1.4227
2.0101e+07 1530 1.4306
2.0101e+07 1535 1.4332
2.0101e+07 1540 1.4424
2.0101e+07 1545 1.4503
2.0101e+07 1550 1.4516
2.0101e+07 1555 1.4569
2.0101e+07 1600 1.4503
2.0101e+07 935 1.4293
2.0101e+07 940 1.4371
2.0101e+07 945 1.4319
2.0101e+07 950 1.4332
2.0101e+07 955 1.4188
2.0101e+07 1000 1.4032
2.0101e+07 1005 1.4084
2.0101e+07 1010 1.4019
2.0101e+07 1015 1.4097
2.0101e+07 1020 1.4097
2.0101e+07 1025 1.4084
2.0101e+07 1030 1.4045
2.0101e+07 1035 1.4097
2.0101e+07 1040 1.4058
2.0101e+07 1045 1.4097
2.0101e+07 1050 1.4058
2.0101e+07 1055 1.4058
2.0101e+07 1100 1.411
2.0101e+07 1105 1.4058
2.0101e+07 1110 1.4097
2.0101e+07 1115 1.411
2.0101e+07 1120 1.4149
2.0101e+07 1125 1.4097
2.0101e+07 1130 1.4097
2.0101e+07 1135 1.4136
2.0101e+07 1140 1.4045
2.0101e+07 1145 1.4058
2.0101e+07 1150 1.4019
2.0101e+07 1155 1.3967
2.0101e+07 1200 1.3993
2.0101e+07 1205 1.3993
2.0101e+07 1210 1.3993
2.0101e+07 1215 1.3967
2.0101e+07 1220 1.3941
2.0101e+07 1225 1.3928
2.0101e+07 1230 1.3954
2.0101e+07 1235 1.3954
2.0101e+07 1240 1.3928
2.0101e+07 1245 1.398
2.0101e+07 1250 1.4019
2.0101e+07 1255 1.4032
2.0101e+07 1300 1.4006
2.0101e+07 1305 1.398
2.0101e+07 1310 1.398
2.0101e+07 1315 1.3993
2.0101e+07 1320 1.3993
2.0101e+07 1325 1.3993
2.0101e+07 1330 1.398
2.0101e+07 1335 1.398
2.0101e+07 1340 1.398
2.0101e+07 1345 1.3967
2.0101e+07 1350 1.398
2.0101e+07 1355 1.3915
2.0101e+07 1400 1.3941
2.0101e+07 1405 1.398
2.0101e+07 1410 1.3993
2.0101e+07 1415 1.3967
2.0101e+07 1420 1.3915
2.0101e+07 1425 1.3915
2.0101e+07 1430 1.3954
2.0101e+07 1435 1.398
2.0101e+07 1440 1.3928
2.0101e+07 1445 1.3928
2.0101e+07 1450 1.3954
2.0101e+07 1455 1.3915
2.0101e+07 1500 1.385
2.0101e+07 1505 1.3863
2.0101e+07 1510 1.3838
2.0101e+07 1515 1.3863
2.0101e+07 1520 1.3812
2.0101e+07 1525 1.3773
2.0101e+07 1530 1.3825
2.0101e+07 1535 1.385
2.0101e+07 1540 1.3838
2.0101e+07 1545 1.3825
2.0101e+07 1550 1.3773
2.0101e+07 1555 1.385
2.0101e+07 1600 1.3812
2.0101e+07 935 1.3876
2.0101e+07 940 1.3876
2.0101e+07 945 1.3928
2.0101e+07 950 1.3863
2.0101e+07 955 1.3838
2.0101e+07 1000 1.3825
2.0101e+07 1005 1.3825
2.0101e+07 1010 1.3734
2.0101e+07 1015 1.3722
2.0101e+07 1020 1.3709
2.0101e+07 1025 1.3683
2.0101e+07 1030 1.3696
2.0101e+07 1035 1.3696
2.0101e+07 1040 1.3683
2.0101e+07 1045 1.3747
2.0101e+07 1050 1.367
2.0101e+07 1055 1.3645
2.0101e+07 1100 1.3619
2.0101e+07 1105 1.3593
2.0101e+07 1110 1.3619
2.0101e+07 1115 1.3645
2.0101e+07 1120 1.3696
2.0101e+07 1125 1.3722
2.0101e+07 1130 1.3696
2.0101e+07 1135 1.3696
2.0101e+07 1140 1.3696
2.0101e+07 1145 1.3722
2.0101e+07 1150 1.376
2.0101e+07 1155 1.3812
2.0101e+07 1200 1.3825
2.0101e+07 1205 1.3786
2.0101e+07 1210 1.3773
2.0101e+07 1215 1.376
2.0101e+07 1220 1.3812
2.0101e+07 1225 1.3812
2.0101e+07 1230 1.3825
2.0101e+07 1235 1.3799
2.0101e+07 1240 1.3838
2.0101e+07 1245 1.3812
2.0101e+07 1250 1.3838
2.0101e+07 1255 1.3838
2.0101e+07 1300 1.3825
2.0101e+07 1305 1.3838
2.0101e+07 1310 1.385
2.0101e+07 1315 1.3812
2.0101e+07 1320 1.3773
2.0101e+07 1325 1.3773
2.0101e+07 1330 1.376
2.0101e+07 1335 1.3799
2.0101e+07 1340 1.3799
2.0101e+07 1345 1.376
2.0101e+07 1350 1.3812
2.0101e+07 1355 1.3786
2.0101e+07 1400 1.3786
2.0101e+07 1405 1.3799
2.0101e+07 1410 1.3799
2.0101e+07 1415 1.3838
2.0101e+07 1420 1.3838
2.0101e+07 1425 1.3838
2.0101e+07 1430 1.3799
2.0101e+07 1435 1.385
2.0101e+07 1440 1.3838
2.0101e+07 1445 1.385
2.0101e+07 1450 1.3889
2.0101e+07 1455 1.3889
2.0101e+07 1500 1.3838
2.0101e+07 1505 1.3863
2.0101e+07 1510 1.3954
2.0101e+07 1515 1.3902
2.0101e+07 1520 1.3902
2.0101e+07 1525 1.3863
2.0101e+07 1530 1.3812
2.0101e+07 1535 1.3825
2.0101e+07 1540 1.3786
2.0101e+07 1545 1.3825
2.0101e+07 1550 1.3863
2.0101e+07 1555 1.3876
2.0101e+07 1600 1.3915
2.0101e+07 935 1.3619
2.0101e+07 940 1.3645
2.0101e+07 945 1.3722
2.0101e+07 950 1.3657
2.0101e+07 955 1.367
2.0101e+07 1000 1.3645
2.0101e+07 1005 1.3683
2.0101e+07 1010 1.3709
2.0101e+07 1015 1.3657
2.0101e+07 1020 1.3773
2.0101e+07 1025 1.3734
2.0101e+07 1030 1.3734
2.0101e+07 1035 1.3709
2.0101e+07 1040 1.3696
2.0101e+07 1045 1.3657
2.0101e+07 1050 1.3645
2.0101e+07 1055 1.3619
2.0101e+07 1100 1.3632
2.0101e+07 1105 1.3696
2.0101e+07 1110 1.3747
2.0101e+07 1115 1.3722
2.0101e+07 1120 1.3825
2.0101e+07 1125 1.3812
2.0101e+07 1130 1.3799
2.0101e+07 1135 1.3747
2.0101e+07 1140 1.3709
